User-ID,Title,Rating
259901,Harry Potter and the Prisoner of Azkaban (Book 3),0.04404777624656236
259901,Life of Pi,0.04197327546515695
259901,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.039485405884431835
259901,The Red Tent (Bestselling Backlist),0.03847972238887889
259901,To Kill a Mockingbird,0.03776277469804984
259901,Harry Potter and the Goblet of Fire (Book 4),0.037760551353280526
259930,The Lovely Bones: A Novel,0.07448514239337918
259930,The Da Vinci Code,0.062686310015531
259930,The Secret Life of Bees,0.04805965757316539
259930,Harry Potter and the Chamber of Secrets (Book 2),0.044786305819880384
259930,Harry Potter and the Prisoner of Azkaban (Book 3),0.04435184791514393
259930,Bridget Jones's Diary,0.0417171688382148
259930,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03919150012057833
259930,The Red Tent (Bestselling Backlist),0.038476160941140466
259930,Harry Potter and the Goblet of Fire (Book 4),0.03770173595289834
259930,To Kill a Mockingbird,0.03764350184440887
260067,The Lovely Bones: A Novel,0.07472195474153821
260067,The Da Vinci Code,0.06258709080791551
260067,The Secret Life of Bees,0.04768237775861198
260067,Harry Potter and the Prisoner of Azkaban (Book 3),0.044224399401069134
260067,Bridget Jones's Diary,0.0417828285986021
260067,Life of Pi,0.04173413709258719
260067,The Red Tent (Bestselling Backlist),0.038451950680280504
260067,To Kill a Mockingbird,0.037777210503049184
260067,Harry Potter and the Goblet of Fire (Book 4),0.03770007803456403
260067,Angels & Demons,0.035917210845564124
260183,The Da Vinci Code,0.06275931046467492
260183,The Secret Life of Bees,0.0480265194499709
260183,Harry Potter and the Chamber of Secrets (Book 2),0.04503231389123955
260183,Harry Potter and the Prisoner of Azkaban (Book 3),0.044361849670116464
260183,Bridget Jones's Diary,0.04176081567629688
260183,Life of Pi,0.04159318749298772
260183,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.039140797859119524
260183,The Red Tent (Bestselling Backlist),0.038452091060507426
260183,To Kill a Mockingbird,0.037758966824345576
260183,Harry Potter and the Goblet of Fire (Book 4),0.037682596025500635
260699,The Lovely Bones: A Novel,0.07628707074665282
260699,The Da Vinci Code,0.06249886374886609
260699,Harry Potter and the Chamber of Secrets (Book 2),0.04747518335030622
260699,The Secret Life of Bees,0.046239054320398494
260699,Harry Potter and the Prisoner of Azkaban (Book 3),0.04390299675054294
260699,Life of Pi,0.04291878723191281
260699,Bridget Jones's Diary,0.04230840291943666
260699,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.0393218085034366
260699,To Kill a Mockingbird,0.0387936835996056
260699,The Red Tent (Bestselling Backlist),0.03831576754795661
260897,The Da Vinci Code,0.06216337613691542
260897,The Secret Life of Bees,0.046436207761847544
260897,Angels & Demons,0.036017634559187876
260897,Where the Heart Is (Oprah's Book Club (Paperback)),0.03526341000701291
260897,The Notebook,0.03172049994491229
260897,The Pilot's Wife : A Novel,0.028831179124550924
260897,Girl with a Pearl Earring,0.028608982388458742
260897,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",0.028385651045588087
260897,1st to Die: A Novel,0.027603130675945754
260897,Snow Falling on Cedars,0.027481338277961457
260944,The Lovely Bones: A Novel,0.07462074453416129
260944,The Da Vinci Code,0.06258490954920135
260944,The Secret Life of Bees,0.04784186237640625
260944,Harry Potter and the Chamber of Secrets (Book 2),0.04490096412493725
260944,Harry Potter and the Prisoner of Azkaban (Book 3),0.04430463261874838
260944,Bridget Jones's Diary,0.04174237794778672
260944,Life of Pi,0.041661512727022315
260944,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03923695014200377
260944,The Red Tent (Bestselling Backlist),0.03847508900496921
260944,Harry Potter and the Goblet of Fire (Book 4),0.037710319756101875
261037,The Lovely Bones: A Novel,0.0745827052231541
261037,The Da Vinci Code,0.06265412425404507
261037,The Secret Life of Bees,0.04793911044002344
261037,Harry Potter and the Chamber of Secrets (Book 2),0.04490486881628811
261037,Harry Potter and the Prisoner of Azkaban (Book 3),0.04432058884709364
261037,Life of Pi,0.04159913693791278
261037,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03920697765163264
261037,The Red Tent (Bestselling Backlist),0.03846793435119983
261037,Harry Potter and the Goblet of Fire (Book 4),0.0376986230281807
261037,To Kill a Mockingbird,0.03769794009016233
261105,The Lovely Bones: A Novel,0.07477501983188412
261105,The Da Vinci Code,0.06270073101909983
261105,The Secret Life of Bees,0.047838301659406564
261105,Harry Potter and the Chamber of Secrets (Book 2),0.04521925281936904
261105,Harry Potter and the Prisoner of Azkaban (Book 3),0.044318870886271705
261105,Life of Pi,0.04171999831577483
261105,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03918119668371834
261105,The Red Tent (Bestselling Backlist),0.03845458249464306
261105,To Kill a Mockingbird,0.037842637425596216
261105,Harry Potter and the Goblet of Fire (Book 4),0.0377116004820907
261603,The Lovely Bones: A Novel,0.07878511645674285
261603,The Da Vinci Code,0.06215910925420018
261603,Harry Potter and the Chamber of Secrets (Book 2),0.05168186990211431
261603,Life of Pi,0.045132257001394116
261603,Bridget Jones's Diary,0.043827239197204965
261603,The Secret Life of Bees,0.043730381454850226
261603,To Kill a Mockingbird,0.04063479663881025
261603,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03960892870130689
261603,Where the Heart Is (Oprah's Book Club (Paperback)),0.038381882683067414
261603,The Red Tent (Bestselling Backlist),0.03831195690184363
261685,The Lovely Bones: A Novel,0.07495155262351284
261685,The Da Vinci Code,0.06252837031041328
261685,The Secret Life of Bees,0.0475385241148969
261685,Harry Potter and the Chamber of Secrets (Book 2),0.045304952545661165
261685,Harry Potter and the Prisoner of Azkaban (Book 3),0.04425290772505531
261685,Life of Pi,0.041924731601459486
261685,Bridget Jones's Diary,0.04183246310371875
261685,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.039250475517891265
261685,The Red Tent (Bestselling Backlist),0.03845562757745462
261685,To Kill a Mockingbird,0.03791339960223319
261829,Harry Potter and the Chamber of Secrets (Book 2),0.05386331763506398
261829,The Secret Life of Bees,0.04338521452831194
261829,Harry Potter and the Prisoner of Azkaban (Book 3),0.04315668431951469
261829,To Kill a Mockingbird,0.04142050981360765
261829,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.039176351353882595
261829,Where the Heart Is (Oprah's Book Club (Paperback)),0.038126984935345096
261829,Harry Potter and the Goblet of Fire (Book 4),0.03744001643746978
261829,Harry Potter and the Order of the Phoenix (Book 5),0.03524530468755328
261829,Good in Bed,0.03335044427959355
261829,The Notebook,0.032488455085307344
261998,The Lovely Bones: A Novel,0.07464792657117884
261998,The Da Vinci Code,0.06274316093399124
261998,The Secret Life of Bees,0.047993063731097414
261998,Harry Potter and the Chamber of Secrets (Book 2),0.04504121107978796
261998,Harry Potter and the Prisoner of Azkaban (Book 3),0.044356310716877866
261998,Bridget Jones's Diary,0.04177728959842129
261998,Life of Pi,0.041605411297382426
261998,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03915474821703025
261998,The Red Tent (Bestselling Backlist),0.03845646145707533
261998,To Kill a Mockingbird,0.03775973964169518
262040,The Da Vinci Code,0.06239773687699812
262040,The Secret Life of Bees,0.04715832999095358
262040,Harry Potter and the Chamber of Secrets (Book 2),0.04554457503791521
262040,Harry Potter and the Prisoner of Azkaban (Book 3),0.0441110744082292
262040,Life of Pi,0.04206294502612365
262040,Bridget Jones's Diary,0.041940307871300556
262040,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03938749333054571
262040,The Red Tent (Bestselling Backlist),0.038458286801302255
262040,To Kill a Mockingbird,0.03795442407593097
262040,Harry Potter and the Goblet of Fire (Book 4),0.037779030781659236
262051,The Lovely Bones: A Novel,0.07479559416587214
262051,The Da Vinci Code,0.06268778919408888
262051,Harry Potter and the Chamber of Secrets (Book 2),0.04520670639427383
262051,Harry Potter and the Prisoner of Azkaban (Book 3),0.04431289022121923
262051,Bridget Jones's Diary,0.041805019676090655
262051,Life of Pi,0.04173390272045252
262051,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03917856557885423
262051,The Red Tent (Bestselling Backlist),0.03844858057319547
262051,To Kill a Mockingbird,0.0378433865895257
262051,Harry Potter and the Goblet of Fire (Book 4),0.03769336062145345
262399,The Lovely Bones: A Novel,0.0746374849146654
262399,The Da Vinci Code,0.0626237447139289
262399,The Secret Life of Bees,0.04783401961688942
262399,Harry Potter and the Chamber of Secrets (Book 2),0.0449874764318334
262399,Harry Potter and the Prisoner of Azkaban (Book 3),0.04429409310637255
262399,Bridget Jones's Diary,0.04176219268798172
262399,Life of Pi,0.04165778818557595
262399,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03922852077769684
262399,The Red Tent (Bestselling Backlist),0.038464483972304
262399,To Kill a Mockingbird,0.03772899783995212
262407,The Da Vinci Code,0.06263022685298233
262407,The Secret Life of Bees,0.047455201844363575
262407,Harry Potter and the Chamber of Secrets (Book 2),0.045648666489325175
262407,Harry Potter and the Prisoner of Azkaban (Book 3),0.04419898980867417
262407,Life of Pi,0.041976146342448166
262407,Bridget Jones's Diary,0.041875077639709934
262407,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03921969023368077
262407,The Red Tent (Bestselling Backlist),0.038409955232828356
262407,To Kill a Mockingbird,0.03801862721972375
262407,Harry Potter and the Goblet of Fire (Book 4),0.03767445615305592
262459,The Lovely Bones: A Novel,0.07460490859474446
262459,The Da Vinci Code,0.06274273122362886
262459,The Secret Life of Bees,0.04803654356549071
262459,Harry Potter and the Chamber of Secrets (Book 2),0.044970788654096865
262459,Harry Potter and the Prisoner of Azkaban (Book 3),0.04436350868445638
262459,Bridget Jones's Diary,0.04175650386682103
262459,Life of Pi,0.041572443907321954
262459,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.039153428315473957
262459,The Red Tent (Bestselling Backlist),0.03845993934908384
262459,To Kill a Mockingbird,0.03773005874283396
262902,The Lovely Bones: A Novel,0.07471345357648022
262902,The Da Vinci Code,0.06238914798656938
262902,The Secret Life of Bees,0.04746681655052372
262902,Harry Potter and the Chamber of Secrets (Book 2),0.04501973778735451
262902,Harry Potter and the Prisoner of Azkaban (Book 3),0.044168756864403545
262902,Bridget Jones's Diary,0.04177900168540046
262902,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03937200620950843
262902,The Red Tent (Bestselling Backlist),0.038481602744315405
262902,To Kill a Mockingbird,0.037741418036037144
262902,Harry Potter and the Goblet of Fire (Book 4),0.037740529453882864
262998,The Da Vinci Code,0.06267132673751882
262998,Harry Potter and the Chamber of Secrets (Book 2),0.04579048539949803
262998,Harry Potter and the Prisoner of Azkaban (Book 3),0.044269964474887784
262998,Life of Pi,0.04204564077493943
262998,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03918119933260808
262998,The Red Tent (Bestselling Backlist),0.038425325789184374
262998,To Kill a Mockingbird,0.03811561587488181
262998,Harry Potter and the Goblet of Fire (Book 4),0.037727011194013504
262998,Angels & Demons,0.03617387718860417
262998,Harry Potter and the Order of the Phoenix (Book 5),0.03482868544995527
263107,The Lovely Bones: A Novel,0.07479514493677465
263107,The Da Vinci Code,0.062251406349271836
263107,The Secret Life of Bees,0.047185143518182565
263107,Harry Potter and the Chamber of Secrets (Book 2),0.04510707501707204
263107,Harry Potter and the Prisoner of Azkaban (Book 3),0.044063590831361646
263107,Life of Pi,0.04195925598058989
263107,Bridget Jones's Diary,0.041782436505239176
263107,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03946241375823065
263107,The Red Tent (Bestselling Backlist),0.0384748176015875
263107,To Kill a Mockingbird,0.037761910374919425
263163,The Da Vinci Code,0.06273021930294496
263163,The Secret Life of Bees,0.04812359163538172
263163,The Red Tent (Bestselling Backlist),0.03847336795867439
263163,Harry Potter and the Goblet of Fire (Book 4),0.037697102846561026
263163,Angels & Demons,0.03594634386628675
263163,Harry Potter and the Order of the Phoenix (Book 5),0.03482745853629719
263163,The Nanny Diaries: A Novel,0.03424903734390553
263163,Where the Heart Is (Oprah's Book Club (Paperback)),0.03342329404635273
263163,Divine Secrets of the Ya-Ya Sisterhood: A Novel,0.0317915833754775
263163,The Notebook,0.031734255029027346
263325,Harry Potter and the Chamber of Secrets (Book 2),0.04480037211912607
263325,Harry Potter and the Prisoner of Azkaban (Book 3),0.04437970278396685
263325,Bridget Jones's Diary,0.04171893238676631
263325,Life of Pi,0.04149087676877875
263325,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03915863934820508
263325,Harry Potter and the Goblet of Fire (Book 4),0.037694945778850256
263325,Harry Potter and the Order of the Phoenix (Book 5),0.0348278735911279
263325,The Nanny Diaries: A Novel,0.034251852032836906
263325,Where the Heart Is (Oprah's Book Club (Paperback)),0.03341586366397379
263325,The Notebook,0.031735972822097065
263326,The Lovely Bones: A Novel,0.07469432997475466
263326,The Da Vinci Code,0.06265509812686734
263326,The Secret Life of Bees,0.047861049637407296
263326,Harry Potter and the Chamber of Secrets (Book 2),0.04505034077306292
263326,Harry Potter and the Prisoner of Azkaban (Book 3),0.04431466177623534
263326,Bridget Jones's Diary,0.04177295290085982
263326,Life of Pi,0.04167894551507232
263326,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.0391997097570861
263326,To Kill a Mockingbird,0.037771343695537245
263326,Harry Potter and the Goblet of Fire (Book 4),0.037700195069672815
263344,The Da Vinci Code,0.06291352623805496
263344,Harry Potter and the Chamber of Secrets (Book 2),0.05275784581604121
263344,Life of Pi,0.04496976753345036
263344,The Secret Life of Bees,0.0441995548898088
263344,Bridget Jones's Diary,0.04351014320908808
263344,Harry Potter and the Prisoner of Azkaban (Book 3),0.043497149699231005
263344,To Kill a Mockingbird,0.040965481953516056
263344,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03915361085052058
263344,The Red Tent (Bestselling Backlist),0.03802606426122414
263344,Harry Potter and the Goblet of Fire (Book 4),0.03774599596512235
263383,The Lovely Bones: A Novel,0.07485770987887891
263383,The Da Vinci Code,0.06261744324283887
263383,The Secret Life of Bees,0.047668460415163795
263383,Harry Potter and the Chamber of Secrets (Book 2),0.04527352549329191
263383,Harry Potter and the Prisoner of Azkaban (Book 3),0.04426135226372584
263383,Life of Pi,0.04181328932549803
263383,Bridget Jones's Diary,0.04181314831536993
263383,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),0.03922151149375435
263383,The Red Tent (Bestselling Backlist),0.03844440009570797
263383,To Kill a Mockingbird,0.03786717521677025
263460,The Da Vinci Code,0.06274319198353073
